369.868598	469.228194	1
623.803900	569.688257	1
591.687773	518.319314	1
521.589543	332.015552	1
559.036194	314.143180	1
544.629532	514.260743	0
581.617872	415.695407	1
536.071964	611.872320	0
560.832530	468.092608	0
306.975652	545.775285	0
427.017462	655.099150	1
458.520459	482.772576	1
598.096070	516.803885	1
319.087701	575.055888	0
507.114870	528.568153	0
365.884206	616.441879	0
422.339506	520.886107	0
33.339336	103.932431	1
551.762343	650.195955	0
444.194041	770.733013	1
375.605462	478.306562	1
630.752963	538.067551	1
334.294714	660.618505	1
2.222246	65.791049	0
524.134207	434.318725	1
400.094434	383.624467	1
739.971642	607.286133	1
690.544773	838.010380	1
523.628281	375.634672	1
738.961962	469.276225	1
513.107150	353.313576	1
268.577319	627.368430	1
516.542460	373.047589	1
394.388053	329.567953	1
323.229830	674.021726	0
590.312142	878.076187	1
610.473072	570.240442	0
431.138575	387.818149	1
304.143054	416.950984	1
573.608610	457.724311	0
737.308332	457.202856	1
85.844286	626.966940	1
441.165759	487.772990	0
465.360848	565.959842	1
389.875729	690.481928	0
420.226807	695.579234	1
413.852109	74.954744	1
417.389079	669.247104	0
333.266412	541.023164	0
651.447566	356.641770	1
167.025459	313.305591	1
622.972948	442.310551	1
601.192509	339.863479	1
346.435921	523.168090	0
390.393940	680.701894	1
424.317159	355.454829	1
640.752673	429.371528	0
360.026867	499.645030	0
345.318329	569.293072	1
548.010665	523.730054	1
465.424220	525.678551	1
434.964794	484.201134	1
344.821936	687.495203	0
589.052201	689.831173	1
276.473055	571.537409	0
396.053239	526.214760	1
432.995691	458.767533	1
457.248893	655.884343	1
353.621190	716.120539	1
531.016677	402.732335	1
57.111692	131.750013	1
530.064478	535.225007	1
619.055253	547.448744	1
499.261206	161.731537	1
357.094025	591.977317	0
470.925202	409.727099	1
474.689366	368.289338	1
514.140081	663.185093	0
333.530434	384.306138	1
589.645856	366.556882	1
444.910602	574.287300	1
2.425472	31.843240	0
434.309541	642.309977	1
553.400602	472.818260	1
561.871028	360.463570	1
519.045518	448.718502	1
392.033965	4.473408	0
585.558705	882.139070	1
463.537457	380.942528	1
528.897961	339.252878	0
270.505423	453.393218	1
551.231514	681.689924	1
456.078633	630.465936	1
6.200165	109.175655	0
514.998911	623.179114	1
451.836497	391.432967	0
480.417607	158.351606	1
697.265570	449.417969	1
368.013477	543.162160	1
541.517280	306.267516	1
301.021142	486.094706	0
427.762792	607.533227	1
443.814513	567.265286	1
642.311047	564.802592	1
607.346306	542.522063	1
516.921437	381.990063	1
497.959627	255.048332	1
582.972818	497.187043	1
325.065502	383.397751	1
386.140429	589.177221	1
310.299780	572.914686	0
134.075370	323.229588	1
457.455365	789.671551	1
417.553128	383.837538	1
469.627189	152.027398	1
388.852924	400.507005	1
547.827901	409.711931	0
420.796092	343.599081	1
636.962788	417.224532	1
486.596150	160.186229	1
404.779437	687.754470	0
391.395388	499.230887	0
471.233014	632.170219	1
420.687140	639.044581	1
652.825029	542.694878	1
650.268937	407.537030	1
413.424927	388.308323	1
354.792241	699.610998	0
329.556195	406.166184	0
384.880380	606.710689	0
351.226753	505.866233	1
349.058751	399.842757	1
580.067465	443.805598	0
561.034834	722.285417	1
380.813173	596.141228	0
286.993917	520.206122	0
533.141012	333.391406	1
603.389282	183.743078	0
567.624662	715.221849	1
295.112558	675.150662	1
339.226378	807.131839	1
504.705388	386.456804	1
595.767697	881.663142	1
559.833536	729.367965	1
421.762510	812.822498	1
393.363648	709.162842	1
466.599677	231.574014	1
342.565088	694.977726	1
606.134444	596.005392	0
341.586498	671.367030	1
166.954723	359.646335	1
418.200217	288.822859	1
565.465147	554.150257	1
778.303200	578.613381	1
298.874951	578.403804	1
763.332933	593.825624	1
525.307355	525.443999	1
613.419823	631.801373	1
514.937186	530.768272	0
389.225679	621.478438	1
395.008173	450.424617	1
585.815575	699.336737	1
464.872242	366.310898	0
235.026273	550.725439	1
271.918330	551.655389	1
805.566014	72.748041	1
380.310970	627.218391	0
443.008807	21.905645	1
205.963947	488.795631	1
510.015304	520.516485	0
757.587873	590.418952	1
490.531628	372.869538	0
591.173888	649.810902	0
272.562074	558.993040	1
487.412384	539.324582	1
276.534137	628.665914	1
156.465247	568.568519	1
361.239742	344.179839	1
652.696320	433.452481	1
582.336105	653.959472	0
123.501407	583.303827	1
369.963592	535.014788	1
63.803805	152.306653	1
333.599754	499.366892	1
353.826695	379.547542	1
575.833613	216.189415	1
579.216822	511.864245	1
624.266989	468.021749	1
369.194191	756.233919	1
552.528152	366.461732	1
402.221959	467.258507	1
424.539040	348.914432	1
614.191050	579.365675	0
781.888237	573.604698	1
266.150515	198.037665	0
510.849276	495.475915	1
258.791081	554.140016	1
458.924182	331.007037	0
646.732686	399.688010	0
599.347307	492.866951	1
266.457301	654.108541	1
535.496624	544.952203	1
527.992282	417.537591	1
657.473991	484.512010	1
402.120706	441.160972	1
607.934555	385.902604	1
480.835128	662.772665	1
564.814823	376.913581	0
485.423538	332.008688	1
550.330120	464.946726	1
677.715854	441.125434	1
318.675836	689.117229	1
413.459287	376.795441	1
356.084682	399.937058	1
231.462651	695.353472	1
241.580531	344.729047	1
465.511737	250.348567	0
423.939330	385.535617	1
595.433026	345.576221	1
228.348337	613.675152	1
355.826931	680.675627	0
720.554997	543.880470	1
525.626358	491.637749	1
56.688388	151.459055	1
629.583838	479.620010	1
705.523880	574.762104	1
379.301981	5.225085	0
312.683348	600.466049	0
259.069009	419.083182	1
332.958729	340.178611	1
13.053366	160.047896	1
288.342651	628.579653	1
442.335461	385.448791	0
467.256363	583.018562	0
617.549395	451.890093	0
138.675030	316.443734	0
86.427453	278.045110	1
384.182922	661.727389	1
465.094129	681.513643	0
351.753266	189.994905	1
461.834228	312.332281	0
663.142149	573.711108	1
400.301690	609.088371	1
330.962172	637.776527	1
689.091187	497.297542	1
415.859652	80.965286	1
653.716233	577.238016	1
362.250236	533.525230	1
287.654837	559.580236	1
500.040357	650.695015	0
405.459106	671.553795	0
554.260339	435.042906	1
442.254827	451.811621	1
338.758647	561.274259	1
457.758619	530.873879	0
450.188427	596.523611	1
449.331415	669.600484	0
46.158528	182.938609	0
268.659255	472.874510	0
596.612830	603.048361	0
197.366552	360.035100	1
514.790207	256.249621	1
327.046714	436.946133	1
419.346352	565.554054	1
696.085818	724.712320	1
8.409472	30.704226	0
293.468710	465.910851	1
475.512335	154.828229	1
295.629611	561.820393	0
630.952857	530.491125	1
468.333363	602.271925	1
408.010044	680.738054	0
329.379736	448.776763	0
571.172455	395.583759	1
311.603048	245.190011	1
441.990614	41.413863	1
277.909773	108.273297	1
377.122560	451.666306	1
698.982862	561.064571	1
656.725431	413.751127	1
504.780681	257.651989	1
502.444471	419.921949	1
486.303618	87.436646	1
363.847761	566.776894	0
291.263279	446.709091	0
469.736449	573.461742	1
347.363659	706.853538	1
437.679680	359.600316	0
464.891893	374.229886	1
715.018779	585.591019	0
504.403149	602.520181	0
659.242551	562.541175	1
323.358309	454.638735	1
434.801380	450.588256	1
420.506830	440.189256	1
461.941635	779.476921	1
21.537750	161.760327	0
445.549201	530.596723	0
556.820140	297.976124	1
567.513690	462.712484	0
301.546709	530.983200	0
198.862023	367.359559	1
349.246859	479.253942	1
51.445353	126.594907	1
578.286379	423.275293	1
498.872628	658.761275	1
720.545879	513.221549	1
147.986700	831.650805	1
194.517228	348.097686	1
490.025486	523.712158	1
28.420080	108.713611	1
648.811600	567.170075	1
480.359274	436.039463	0
521.840251	349.890853	0
433.763505	739.448442	1
4.407239	100.183612	0
476.004056	394.108932	1
191.828336	35.906368	1
623.014179	195.873393	1
409.529228	617.565009	1
648.769483	252.415181	1
300.221530	553.565713	0
114.629845	646.985142	1
525.146248	393.973750	1
280.247230	115.378027	1
699.166430	555.735309	1
529.957880	667.639222	1
344.391102	537.466692	0
799.351796	526.849323	1
722.102718	981.638941	1
279.538793	618.136553	1
423.144322	22.271939	1
368.470777	406.345531	0
536.760150	678.219611	1
430.907790	517.004365	0
410.669888	22.262415	1
497.909697	594.967617	0
285.274527	650.972663	1
611.067160	640.629717	0
402.426599	450.230047	1
522.801490	624.305563	1
681.570418	508.875819	1
29.464132	115.357176	1
301.909561	352.789756	1
493.942167	271.592200	1
37.683469	189.262606	1
293.951742	474.086463	1
215.951811	401.561857	1
310.261505	338.190971	1
455.726887	783.137946	1
500.012453	483.082049	0
351.335828	801.415237	1
602.105914	522.352409	0
96.248244	386.479466	1
482.630535	621.325018	1
401.756604	502.337318	0
448.568948	718.421987	0
455.339365	271.773053	1
614.783366	607.051886	0
342.605184	718.187802	1
343.358101	330.910958	1
360.282721	439.439017	0
516.328473	320.495867	0
366.503230	457.311718	1
364.622024	673.026869	0
313.242899	352.292086	1
741.429632	731.552071	1
301.289691	244.983806	1
721.305166	988.419694	0
144.585115	657.114505	1
746.311726	582.099174	1
298.213814	188.315451	1
307.243325	241.700005	1
624.097075	508.059257	0
449.210287	523.472073	0
447.656039	399.523879	0
639.661203	572.399627	1
549.371364	720.636492	1
511.039011	630.368590	1
626.170901	416.981213	1
160.393892	949.535765	1
428.157514	17.368251	1
455.405169	690.825494	1
506.108387	591.855384	0
959.211067	869.614322	1
590.884680	706.270050	1
149.600131	653.106147	0
64.496812	384.857886	1
294.506094	544.977658	0
611.449322	419.819582	0
301.940384	315.967413	1
587.196452	358.233237	0
87.665312	72.403527	1
265.704637	646.886637	1
341.523542	815.420857	1
500.359458	493.256659	0
69.981424	148.599720	1
591.833429	537.731303	0
518.168387	440.540376	1
134.413849	646.906209	1
170.188522	250.593633	1
90.942349	639.822082	1
507.230597	685.278752	1
737.223790	538.758604	0
119.780416	995.887558	0
514.744936	595.582835	0
346.870561	713.856980	1
290.731530	419.371360	0
482.260054	448.056377	0
56.883997	626.160840	0
562.217011	572.102991	0
653.736176	384.205023	1
410.033829	306.350687	0
593.158963	438.896310	0
408.356327	476.896120	0
375.272199	341.930076	1
552.685914	132.608104	0
483.485788	647.653591	1
490.819675	422.619157	1
655.402727	343.498829	0
756.930628	582.264841	1
733.124726	618.399364	1
5.492564	4.440192	0
253.853434	663.967289	1
656.155858	628.281663	1
643.178113	410.141853	1
607.609109	505.998135	1
828.258729	217.428232	1
617.941077	348.518085	1
444.498070	677.309965	0
533.502761	587.292382	1
430.214996	36.966568	0
480.101582	685.615214	0
355.997766	672.276696	1
96.461387	97.170789	1
554.278230	632.564584	0
497.680415	169.439302	1
714.963144	544.436561	0
557.437959	554.679787	1
709.932165	592.247609	0
380.152085	635.687654	0
581.225642	671.395343	0
670.180858	524.778851	0
746.372376	462.253616	1
383.900933	616.359999	0
375.571743	546.277317	1
302.458036	252.303080	1
560.430816	131.787924	0
663.970623	481.851096	1
320.214195	426.103372	1
608.770093	615.856532	0
123.190856	643.483710	1
512.188518	471.957921	1
417.682135	677.661589	0
720.788456	418.705292	1
308.858808	616.610882	0
406.890246	519.809580	1
593.474050	640.473161	0
273.441753	653.538822	1
380.589301	754.770241	1
414.369290	345.042881	1
449.981438	588.540861	0
764.215868	579.516551	1
334.714999	784.535000	1
303.284676	469.453940	1
354.694175	690.929253	0
616.128202	695.596278	1
321.381801	565.737096	0
400.089360	709.351164	0
224.804706	694.252291	1
456.105165	438.889442	0
405.639960	635.598426	1
615.538614	384.542961	0
449.686755	725.377473	1
529.041565	517.905055	0
597.727109	178.585228	0
248.278031	603.050162	0
307.736054	314.555329	1
268.696134	604.750176	0
461.181586	281.283560	1
723.742638	587.721930	0
554.415404	974.754431	1
260.383267	465.702918	1
556.845117	526.551498	1
499.237478	277.278236	0
68.958270	23.713914	1
816.082469	219.380543	1
297.245734	346.051987	1
563.511418	670.921135	0
438.844686	399.008005	1
637.408001	540.499818	1
383.784690	580.753714	1
512.088248	263.001132	0
606.526813	200.552658	0
598.173955	551.655805	0
683.339153	486.188901	1
278.115354	517.727001	1
613.515472	726.967792	1
638.669224	553.554580	0
486.037668	167.100541	0
321.523117	516.731478	1
312.015166	791.483717	1
557.564409	684.028988	0
280.412647	422.013731	1
702.907251	850.362924	1
38.402859	239.896881	0
305.237292	665.334941	0
446.875196	431.835374	0
619.687260	410.327239	0
127.403913	425.388542	0
426.117422	741.122520	1
216.763684	13.597944	1
267.035737	620.481998	1
370.369263	493.059960	0
627.072952	343.265549	1
392.473748	613.200437	0
170.673153	476.706891	1
461.455381	573.290018	1
314.151767	251.561690	1
33.709444	59.899682	1
812.709695	838.401135	1
488.060228	465.244881	1
181.119366	486.266718	1
528.168382	319.463343	0
371.366288	632.494800	0
292.400001	207.040296	1
509.746624	479.826655	1
398.643785	490.235757	0
461.636381	388.799284	1
294.255421	645.574054	0
89.925406	42.243903	1
646.522035	499.775194	1
657.010892	636.071343	1
490.193931	507.455429	0
295.758964	310.902213	1
296.443114	213.148124	1
814.529379	68.240865	1
327.088414	656.474514	1
338.806605	597.537693	0
440.461636	244.911684	1
183.512279	36.290497	1
560.475230	609.364244	1
430.349129	647.776202	0
473.019090	683.587261	1
587.536980	399.529611	0
536.101933	419.998098	1
443.047749	511.692054	0
488.787906	663.948898	1
642.878283	276.058749	0
307.360751	426.728042	0
427.887771	433.862012	0
298.497902	594.525531	0
669.526879	485.852171	1
199.235958	374.736762	0
348.435138	590.243248	0
303.887346	521.483096	0
597.537061	677.421481	1
549.253040	555.514786	1
502.176408	331.889041	0
75.878531	69.753463	0
720.132166	996.582256	0
283.049149	505.403704	0
455.104307	429.384633	1
65.501914	463.789823	1
630.244434	410.296393	0
705.693925	520.441346	0
325.510069	619.075737	0
109.650365	996.150222	0
526.742081	643.189356	1
272.019335	680.807969	1
571.584630	511.494207	0
402.566011	433.394119	1
264.970712	414.533245	1
342.771081	324.474376	0
500.607055	509.877489	1
725.053731	579.565976	0
394.294290	533.687571	1
363.907085	464.990114	0
298.518173	448.829721	0
552.768134	641.048656	0
281.014897	494.169203	0
143.883027	646.730029	0
346.041941	179.464385	0
428.113501	686.452922	0
451.489640	286.631824	1
321.453058	462.431478	1
462.276254	935.589883	0
879.129602	64.929489	1
687.821344	658.442570	0
526.960544	35.379071	1
358.161768	391.845126	0
451.125048	445.824590	0
251.325162	559.308521	0
308.021932	624.657777	1
295.149009	148.737181	0
778.081206	159.723266	1
282.655412	531.709045	0
683.621782	263.390796	0
432.065353	299.256964	1
689.803321	557.404275	1
779.821700	719.041414	1
715.367937	566.421942	1
19.410766	109.740051	0
994.605164	481.926283	1
131.953252	310.196943	0
235.456183	616.787873	0
222.500999	402.505477	1
381.684609	687.105717	0
435.592083	575.383680	0
430.691584	598.344296	1
289.101297	437.531586	0
8.958014	66.177531	0
585.479513	811.427538	1
376.409674	761.062878	1
806.316736	565.965107	1
402.594404	424.441434	1
133.769535	636.176756	1
771.794522	129.273988	1
261.087050	661.354473	0
284.083677	537.124671	1
673.931547	505.146547	0
363.169046	701.892750	1
209.347377	478.528774	0
511.118150	315.286097	0
21.806994	377.669926	0
271.104526	961.990521	1
222.379624	351.146176	0
534.973021	312.483187	0
340.826102	502.560620	0
568.381037	134.049307	1
177.789296	39.264079	1
719.881991	413.239643	1
265.358624	121.176231	0
502.636548	366.191625	1
374.937873	12.230469	0
220.521394	578.019591	0
436.956947	351.397351	1
239.466632	547.898817	1
109.491729	443.944633	0
788.922977	555.480649	0
571.946643	355.090138	1
398.267469	683.111020	1
270.572543	956.602628	1
178.366623	580.183243	1
735.967004	462.828980	1
614.366175	875.010446	1
21.673547	927.384116	0
343.267812	614.473616	1
571.166477	119.440459	1
449.617390	653.745614	0
365.908800	269.181442	1
791.281680	565.054713	0
412.784543	661.051592	0
684.075889	502.422866	1
127.622215	637.244321	1
289.445266	636.292717	0
344.032764	174.789847	1
222.064312	901.441829	1
963.684012	507.372825	1
988.574533	17.237992	1
277.795285	606.724825	1
670.236555	512.449073	0
307.571895	808.382320	0
450.024831	245.412997	0
596.378436	846.238460	1
567.828701	707.756212	1
330.669622	679.211960	1
710.615378	523.736311	0
50.456735	914.386749	0
369.515425	435.911756	0
779.723671	840.428679	1
286.904105	598.446221	0
335.954248	569.345732	1
675.422984	515.998747	1
263.244934	443.939374	1
560.577926	545.432426	1
16.662609	372.832218	1
950.687756	893.519788	1
448.158955	269.600958	0
661.729424	408.511582	1
405.745734	15.543923	0
450.066890	418.775750	0
657.906974	360.650422	0
223.412703	62.564246	1
340.734478	420.700861	0
404.567022	413.205953	1
633.102042	386.651997	1
743.754717	597.978077	0
323.292343	410.122619	0
785.516364	538.873606	0
525.278940	483.439961	1
367.418540	526.932262	1
630.844528	569.582868	1
661.274503	419.298965	1
1.966695	55.212369	0
273.477393	617.148008	0
590.556280	160.231960	1
459.210160	341.307252	0
389.529188	481.578107	0
348.723692	795.631733	1
251.332997	427.646615	0
497.388072	98.718219	1
356.778817	201.145139	1
793.121501	579.763110	0
566.102203	409.393310	0
120.737805	408.997451	1
422.659426	232.920328	1
651.532131	636.918590	1
647.291533	380.022715	0
366.234889	327.307761	0
578.443950	559.420716	0
169.517760	366.465286	1
330.964662	585.808625	0
277.553480	415.001906	1
